8.038071764773289107e-01
1.269558106619418925e-01
2.572868900740487019e-01
8.922422950231695404e-02
1.093634068669782494e-01
8.425668033560743120e-02
1.365262113612018781e-03
5.346727894975613626e-01
2.075026097045128495e-04
8.150969471546917200e-01
1.282569394030137191e-03
1.179983068812187896e-01
6.497164057118367531e-01
7.398627725069870653e-01
1.660120106986910926e-01
6.163771089022618277e-01
2.428253839799272493e-02
1.218656950633015129e-01
3.710055686881817971e-01
2.911102370748895607e-03
6.955336931251916710e-02
9.204096033424636475e-03
6.951827926648856959e-02
1.086808289108667225e-01
6.175127942274817594e-02
8.945456851093434858e-02
2.895694050394428520e-03
3.322469824912856196e-02
1.652027403506939884e-01
7.736899181259399190e-03
7.752462004922162919e-02
8.138791400713836222e-01
2.884984624879531334e-01
2.802728381213603903e-01
5.394164434903322425e-01
5.357597378077502137e-01
2.559867923720418603e-01
1.213047265020563009e-01
1.310826095100805944e+00
2.258791284921640441e-01
8.504986800289282556e-02
7.397952109311038971e-01
3.613768387256943715e-02
6.483015553147147836e-01
1.206143048890948380e-03
3.451212462170819006e-02
1.280044605751849973e-01
2.431693992267703469e-02
4.268032691213490687e-03
8.017507457514545521e-01
6.179832543992199723e-01
9.549347808638829482e-01
3.385745782952654381e-01
2.664969101279093117e-02
2.122624842899439304e-04
5.650441009209939969e-01
5.676183918796345873e-01
6.369998335737851736e-02
5.737929413246000143e-01
1.371039414532310066e-03
2.323443314711257923e-01
4.091732771873952679e-01
1.642882321748299346e-01
6.158240590288911465e-01
1.177355210140069303e-01
3.022965292384164129e-02
5.148707375157508988e-04
8.160158376683956938e-01
3.703754080690352946e-01
1.511597099950441336e-01
8.839908899967896527e-02
8.052564474990486776e-01
3.722897318893494956e-02
3.753569781368234354e-02
8.019068337489518861e-01
2.130069926395602433e-04
3.714299420704150062e-02
1.644757775958067270e-01
8.038123714706737477e-01
3.305493771853246221e-02
2.264088472023012277e-01
5.358976677254581045e-01
6.345342091994825295e-02
8.465112520255194117e-02
9.546418291685063728e-01
3.735621877825841264e-02
3.652901456260559954e-02
6.178928964253448397e-01
4.086323630178896882e-01
2.888356718527744227e-01
2.659532179597792756e-02
2.314658682150593783e-01
5.656024143578747276e-01
1.086965319936903512e-01
5.662021825316763124e-01
8.166985951672902644e-01
8.816182293895985511e-02
2.797979403811172161e-01
3.414662517000699449e-02
2.415916732804481576e-02
3.386500964469537633e-01
6.964831103208742047e-02
1.176984604565961962e-01
1.518826812406661453e-01
6.182309424723798907e-02
4.134157477604059883e-03
8.980383825721952040e-02
2.562599892232109711e-01
1.212070584770317538e-01
1.278093618522155306e-01
3.037406049119494370e-02
1.311325863906898759e+00
6.150358070777948161e-01
1.651557977329463356e-01
7.411207313406471542e-01
2.983164919049646670e-03
1.417873127877376273e-03
3.709166434010981450e-01
8.142323807692861681e-01
5.733028795529823141e-01
7.896661383772089760e-03
4.866882766591207289e-04
7.797955352209286206e-02
9.015755199200002276e-03
1.135401449774772189e-03
5.392603787389084191e-01
6.478001235963866122e-01
1.439348585850155080e-03
1.641659567425328703e-01
3.277285278881762048e-02
3.629081301575156487e-02
1.312235984539648070e+00
9.517336080491579642e-01
2.321821676163744463e-01
6.436899012875910153e-02
3.384569802757502188e-01
5.666814355906207856e-01
2.665496866202948442e-02
8.044923009108914114e-01
5.670570625081100546e-01
8.137138163143908809e-01
2.884644274508147421e-01
3.471609831702721777e-02
6.170244861884029153e-02
8.147995193828831972e-01
4.092594383076557651e-01
1.282986065534042763e-01
2.261811033831940543e-01
2.799963143102712770e-01
8.984764502332948100e-02
6.134930687527581084e-01
6.181086947011525945e-01
8.813633884650713679e-02
3.694543041146635537e-02
5.394777921062362536e-01
2.970535151498595629e-03
4.632071120867223757e-04
4.158387117824824050e-03
8.033195723346917561e-01
5.364794692691761124e-01
5.729157494330880951e-01
2.412912324839792955e-02
1.653995196163819403e-01
6.977005641041897355e-02
1.517696709111840681e-01
7.921805660955107131e-03
1.078265616304396463e-01
1.207249737063047224e-01
8.551410308776408176e-02
7.829460040780060470e-02
2.142019983766602791e-04
1.175047198133356285e-01
3.035783474765728698e-02
8.975378880391219130e-03
1.101079422206935462e-03
3.700922675343024104e-01
7.418099780394004084e-01
3.752442624066407856e-02
6.475706676191953504e-01
2.548211768532324673e-01
2.666707461694891451e-02
4.089732714888693610e-01
6.172106122879978951e-01
1.076268857595211225e-03
3.456193909960880023e-02
5.660312350954839200e-01
3.681126196929987437e-02
7.839965168684379093e-02
8.778132633556598452e-02
9.039500126124878909e-02
1.488169363783460510e-03
1.206381907168720125e-01
2.545790868869206025e-01
3.691513595297875039e-01
8.124016825735169700e-01
1.172372763166909249e-01
6.498721979084276512e-02
4.287025087858254715e-04
8.777498553035150558e-03
5.374292955892365775e-01
2.312350941530923742e-01
8.603864609109128370e-02
1.314219503769408215e+00
2.799087162112776639e-01
1.657921576630342897e-01
3.741219038035174804e-02
8.160748131410974215e-01
8.053336579024548136e-01
3.273812610758315700e-02
1.640159258249412333e-01
8.025066308420372163e-01
5.664838267199535649e-01
6.136171237839656012e-01
3.387776777486797841e-01
5.392247640967720024e-01
3.029681958184881826e-02
5.717490975228998185e-01
1.073505435322050922e-01
1.290415945182772639e-01
6.988850742423033391e-02
7.421546364137251439e-01
6.477645519522905460e-01
2.179180876753333254e-04
9.509721741231357273e-01
2.420707107387499307e-02
2.252266691587134217e-01
4.185103356945372478e-03
1.517259261148646843e-01
2.930696048328288415e-03
2.892471762934864521e-01
3.625079715997701901e-02
6.209492948964342313e-02
8.128830925229191956e-03
8.056474885177270506e-01
5.397146504086857144e-01
4.189318293997284885e-03
8.759170174024025202e-02
1.172964630589095336e-01
2.927778580069075910e-03
2.797167973771528815e-01
2.417822371606814444e-02
1.071203405347900262e-01
8.142779376204111186e-01
1.480707061672834968e-03
3.422684292759677060e-02
4.092946116640688858e-01
3.650493298568081163e-02
1.195590778964996659e-01
6.986911105744791906e-02
1.627047259980593241e-01
2.323040737726934646e-01
6.464164691556838482e-01
1.314994546934881603e+00
1.666457801589489862e-01
9.492536398564899169e-01
2.891739407060145983e-01
2.538533319194916094e-01
4.074633940679655945e-04
6.512873784522671405e-02
3.674961716594870031e-01
8.126794669529107118e-01
9.701895959903908189e-04
9.053880825543701716e-02
3.225707758602595204e-02
8.322841978438381624e-03
2.251615891145467285e-01
8.651472479716373898e-02
1.517095885722045678e-01
1.299120098007886248e-01
8.642146475710711997e-03
7.432712336443727530e-01
8.046300299846227411e-01
6.187962291345749238e-02
5.700012397478614323e-01
3.030772330536816647e-02
6.114601335486774536e-01
3.386011514742365835e-01
3.792526261280654287e-02
2.370755346069733306e-04
3.602305933942979987e-02
6.179532148361378541e-01
5.683103429696378939e-01
2.665225933603041289e-02
7.881692743580974436e-02
5.384518890585628936e-01
5.672039872740883837e-01
2.918446965591071397e-03
9.949292233163969240e-04
2.317692645836839926e-01
1.314572318048071509e+00
8.194035976657436035e-03
1.630858771510673433e-01
9.042357321469307596e-02
3.022163409127370109e-02
2.423246345917000333e-02
8.655750705245247867e-03
4.177600015051152445e-04
5.395460088897662265e-01
1.172013584223892402e-01
4.206333962897975363e-03
8.750206938199815709e-02
5.699143513327317168e-01
6.108875808793772233e-01
8.034490628208584839e-01
6.215219069455844847e-02
2.668373644285042257e-02
7.431989767661347779e-01
2.177479916352059567e-04
3.206452128739906843e-02
3.411128146410863371e-02
8.139484759850976747e-01
1.522062894304934688e-01
6.176061784345696637e-01
8.127490440512435965e-01
5.376058985759233355e-01
1.064300570318663375e-01
1.300965724120338174e-01
4.093430881053269910e-01
3.612629468788990106e-02
2.897600168447840296e-01
3.393278372581329805e-01
7.004601848090664939e-02
5.664328017585236186e-01
2.792004238020306950e-01
1.514230971962962028e-03
8.655832645023199545e-02
2.243714761935635682e-01
1.672821573566131703e-01
2.534026162216753142e-01
3.636196700119027903e-02
6.470695028162321005e-01
9.488851262001651854e-01
1.191472022852822776e-01
3.776902801670856819e-02
7.933310614991972987e-02
6.568705855631382096e-02
5.687772536183682837e-01
3.680147069012228433e-01
8.073342529629832232e-01
